image name,linear_speed_x,angular_speed_z,is_turning
rivian0-04076.jpg,0.3,-0.0,False
rivian0-04077.jpg,0.3,-0.0,False
rivian0-04078.jpg,0.3,-0.0,False
rivian0-04079.jpg,0.3,-0.0,False
rivian0-04080.jpg,0.3,-0.09706974029541016,False
rivian0-04081.jpg,0.3,-0.10937351733446121,False
rivian0-04082.jpg,0.3,-0.23061230778694153,False
rivian0-04083.jpg,0.3,-0.0,False
rivian0-04084.jpg,0.3,-0.0,False
rivian0-04085.jpg,0.3,-0.0,False
rivian0-04086.jpg,0.3,-0.0,False
rivian0-04087.jpg,0.3,-0.0,False
rivian0-04088.jpg,0.3,-0.0,False
rivian0-04089.jpg,0.3,-0.0,False
rivian0-04090.jpg,0.3,-0.0,False
rivian0-04091.jpg,0.3,-0.0,False
rivian0-04092.jpg,0.3,-0.0,False
rivian0-04093.jpg,0.3,-0.0,False
rivian0-04094.jpg,0.3,-0.0,False
rivian0-04095.jpg,0.3,-0.0,False
rivian0-04096.jpg,0.3,-0.0,False
rivian0-04097.jpg,0.3,-0.0,False
rivian0-04098.jpg,0.3,-0.0,False
rivian0-04099.jpg,0.3,-0.0,False
rivian0-04100.jpg,0.3,-0.0,False
rivian0-04101.jpg,0.3,-0.0,False
rivian0-04102.jpg,0.3,-0.0,False
rivian0-04103.jpg,0.3,-0.0,False
rivian0-04104.jpg,0.3,-0.0,False
rivian0-04105.jpg,0.3,-0.0,False
rivian0-04106.jpg,0.3,-0.0,False
rivian0-04107.jpg,0.3,-0.0,False
rivian0-04108.jpg,0.3,-0.0,False
rivian0-04109.jpg,0.3,-0.0,False
rivian0-04110.jpg,0.3,-0.04663388803601265,False
rivian0-04111.jpg,0.3,-0.09475675970315933,False
rivian0-04112.jpg,0.3,-0.09366451948881149,False
rivian0-04113.jpg,0.3,-0.05880916491150856,False
rivian0-04114.jpg,0.3,-0.0,False
rivian0-04115.jpg,0.3,-0.0,False
rivian0-04116.jpg,0.3,-0.0,False
rivian0-04117.jpg,0.3,-0.0,False
rivian0-04118.jpg,0.3,-0.0,False
rivian0-04119.jpg,0.3,-0.0,False
rivian0-04120.jpg,0.3,-0.0,False
rivian0-04121.jpg,0.3,-0.0,False
rivian0-04122.jpg,0.3,-0.0,False
rivian0-04123.jpg,0.3,-0.0,False
rivian0-04124.jpg,0.3,-0.0,False
rivian0-04125.jpg,0.3,-0.0,False
rivian0-04126.jpg,0.3,-0.0,False
rivian0-04127.jpg,0.3,-0.0,False
rivian0-04128.jpg,0.3,-0.0,False
rivian0-04129.jpg,0.3,-0.0,False
rivian0-04130.jpg,0.3,-0.0,False
rivian0-04131.jpg,0.3,-0.0,False
rivian0-04132.jpg,0.3,-0.0,False
rivian0-04133.jpg,0.3,-0.0,False
rivian0-04134.jpg,0.3,-0.0,False
rivian0-04135.jpg,0.3,-0.0,False
rivian0-04136.jpg,0.3,-0.0,False
rivian0-04137.jpg,0.3,-0.0,False
rivian0-04138.jpg,0.3,-0.0,False
rivian0-04139.jpg,0.3,-0.0,False
rivian0-04140.jpg,0.3,-0.0,False
rivian0-04141.jpg,0.3,-0.0,False
rivian0-04142.jpg,0.3,-0.0,False
rivian0-04143.jpg,0.3,-0.0,True
rivian0-04144.jpg,0.3,-0.0,True
rivian0-04145.jpg,0.3,-0.0,True
rivian0-04146.jpg,0.3,-0.0,True
rivian0-04147.jpg,0.3,-0.0,True
rivian0-04148.jpg,0.3,-0.0,True
rivian0-04149.jpg,0.3,-0.013288401067256927,True
rivian0-04150.jpg,0.3,-0.059194665402173996,True
rivian0-04151.jpg,0.3,-0.11550934612751007,True
rivian0-04152.jpg,0.3,-0.18656928837299347,True
rivian0-04153.jpg,0.3,-0.12758824229240417,True
rivian0-04154.jpg,0.3,-0.11178287118673325,True
rivian0-04155.jpg,0.3,-0.11178287118673325,True
rivian0-04156.jpg,0.3,-0.11178287118673325,True
rivian0-04157.jpg,0.3,-0.11769382655620575,True
rivian0-04158.jpg,0.3,-0.15858863294124603,True
rivian0-04159.jpg,0.3,-0.16318246722221375,True
rivian0-04160.jpg,0.3,-0.16318246722221375,True
rivian0-04161.jpg,0.3,-0.16318246722221375,True
rivian0-04162.jpg,0.3,-0.16212235391139984,True
rivian0-04163.jpg,0.3,-0.1521315574645996,True
rivian0-04164.jpg,0.3,-0.13394895195960999,True
rivian0-04165.jpg,0.3,-0.11955706030130386,True
rivian0-04166.jpg,0.3,-0.1178223267197609,True
rivian0-04167.jpg,0.3,-0.1178223267197609,True
rivian0-04168.jpg,0.3,-0.12829498946666718,True
rivian0-04169.jpg,0.3,-0.1546694040298462,True
rivian0-04170.jpg,0.3,-0.17208102345466614,True
rivian0-04171.jpg,0.3,-0.1790199726819992,True
rivian0-04172.jpg,0.3,-0.18056195974349976,True
rivian0-04173.jpg,0.3,-0.18056195974349976,True
rivian0-04174.jpg,0.3,-0.18056195974349976,True
rivian0-04175.jpg,0.3,-0.18229669332504272,True
rivian0-04176.jpg,0.3,-0.18383868038654327,True
rivian0-04177.jpg,0.3,-0.12299440801143646,True
rivian0-04178.jpg,0.3,-0.0,True
rivian0-04179.jpg,0.3,-0.0,True
rivian0-04180.jpg,0.3,-0.0,True
rivian0-04181.jpg,0.3,-0.0,True
rivian0-04182.jpg,0.3,-0.0,True
rivian0-04183.jpg,0.3,-0.0,True
rivian0-04184.jpg,0.3,-0.0,True
rivian0-04185.jpg,0.3,-0.0,False
rivian0-04186.jpg,0.3,-0.0,False
rivian0-04187.jpg,0.3,-0.0,False
rivian0-04188.jpg,0.3,-0.0,False
rivian0-04189.jpg,0.3,-0.0,False
rivian0-04190.jpg,0.3,-0.0,False
rivian0-04191.jpg,0.3,-0.0,False
rivian0-04192.jpg,0.3,-0.0,True
rivian0-04193.jpg,0.3,-0.0,True
rivian0-04194.jpg,0.3,-0.017753740772604942,True
rivian0-04195.jpg,0.3,-0.1465739756822586,True
rivian0-04196.jpg,0.3,-0.16212235391139984,True
rivian0-04197.jpg,0.3,-0.1652705818414688,True
rivian0-04198.jpg,0.3,-0.1652705818414688,True
rivian0-04199.jpg,0.3,-0.1652705818414688,True
rivian0-04200.jpg,0.3,-0.1652705818414688,True
rivian0-04201.jpg,0.3,-0.1652705818414688,True
rivian0-04202.jpg,0.3,-0.11460985243320465,True
rivian0-04203.jpg,0.3,-0.03908457234501839,True
rivian0-04204.jpg,0.3,-0.0,True
rivian0-04205.jpg,0.3,0.020516470074653625,True
rivian0-04206.jpg,0.3,0.0985153540968895,True
rivian0-04207.jpg,0.3,0.06831809133291245,True
rivian0-04208.jpg,0.3,-0.027551788836717606,True
rivian0-04209.jpg,0.3,-0.21448568999767303,True
rivian0-04210.jpg,0.3,-0.13529819250106812,True
rivian0-04211.jpg,0.3,-0.0,True
rivian0-04212.jpg,0.3,-0.0,True
rivian0-04213.jpg,0.3,-0.0,True
rivian0-04214.jpg,0.3,-0.0,False
rivian0-04215.jpg,0.3,-0.0,False
rivian0-04216.jpg,0.3,-0.0,False
rivian0-04217.jpg,0.3,-0.007088325452059507,False
rivian0-04218.jpg,0.3,-0.028162159025669098,False
rivian0-04219.jpg,0.3,-0.056688934564590454,False
rivian0-04220.jpg,0.3,-0.06337088346481323,False
rivian0-04221.jpg,0.3,-0.10278794169425964,False
rivian0-04222.jpg,0.3,-0.2086389809846878,False
rivian0-04223.jpg,0.3,-0.13812516629695892,False
rivian0-04224.jpg,0.3,-0.08627582341432571,False
rivian0-04225.jpg,0.3,-0.0665191039443016,False
rivian0-04226.jpg,0.3,-0.07724877446889877,False
rivian0-04227.jpg,0.3,-0.09453188627958298,False
rivian0-04228.jpg,0.3,-0.09610600024461746,False
rivian0-04229.jpg,0.3,-0.09610600024461746,False
rivian0-04230.jpg,0.3,-0.09610600024461746,False
rivian0-04231.jpg,0.3,-0.09764798730611801,False
rivian0-04232.jpg,0.3,-0.1213560476899147,False
rivian0-04233.jpg,0.3,-0.12993335723876953,False
rivian0-04234.jpg,0.3,-0.14499986171722412,False
rivian0-04235.jpg,0.3,-0.14891907572746277,False
rivian0-04236.jpg,0.3,-0.1106906309723854,False
rivian0-04237.jpg,0.3,-0.07657415419816971,False
rivian0-04238.jpg,0.3,-0.04065868631005287,False
rivian0-04239.jpg,0.3,-0.00965830497443676,False
rivian0-04240.jpg,0.3,-0.0,False
rivian0-04241.jpg,0.3,-0.0,False
rivian0-04242.jpg,0.3,-0.08650069683790207,False
rivian0-04243.jpg,0.3,-0.0,False
rivian0-04244.jpg,0.3,-0.0,False
rivian0-04245.jpg,0.3,-0.0,False
rivian0-04246.jpg,0.3,-0.0,False
rivian0-04247.jpg,0.3,-0.06382063031196594,False
rivian0-04248.jpg,0.3,-0.10326981544494629,False
rivian0-04249.jpg,0.3,-0.0,False
rivian0-04250.jpg,0.3,-0.0,False
rivian0-04251.jpg,0.3,-0.0,False
rivian0-04252.jpg,0.3,-0.0,False
rivian0-04253.jpg,0.3,-0.0,False
rivian0-04254.jpg,0.3,-0.025913426652550697,False
rivian0-04255.jpg,0.3,-0.2335035353899002,False
rivian0-04256.jpg,0.3,-0.0,False
rivian0-04257.jpg,0.3,-0.0,False
rivian0-04258.jpg,0.3,-0.194696843624115,False
rivian0-04259.jpg,0.3,-0.0,False
rivian0-04260.jpg,0.3,-0.0,False
rivian0-04261.jpg,0.3,-0.0,False
rivian0-04262.jpg,0.3,-0.0,False
rivian0-04263.jpg,0.3,-0.0,False
rivian0-04264.jpg,0.3,-0.0,False
rivian0-04265.jpg,0.3,-0.0,False
rivian0-04266.jpg,0.3,-0.0,False
rivian0-04267.jpg,0.3,-0.0,False
rivian0-04268.jpg,0.3,-0.0,False
rivian0-04269.jpg,0.3,-0.0,False
rivian0-04270.jpg,0.3,-0.0,False
rivian0-04271.jpg,0.3,-0.0,False
rivian0-04272.jpg,0.3,-0.0,False
rivian0-04273.jpg,0.3,0.0643988698720932,False
rivian0-04274.jpg,0.3,0.015569258481264114,False
rivian0-04275.jpg,0.3,-0.0,False
rivian0-04276.jpg,0.3,-0.0,False
rivian0-04277.jpg,0.3,-0.0,False
rivian0-04278.jpg,0.3,-0.0,False
rivian0-04279.jpg,0.3,-0.0,False
rivian0-04280.jpg,0.3,-0.0,False
rivian0-04281.jpg,0.3,-0.0,False
rivian0-04282.jpg,0.3,-0.0,False
rivian0-04283.jpg,0.3,-0.0,False
rivian0-04284.jpg,0.3,-0.0,False
rivian0-04285.jpg,0.3,-0.0,False
rivian0-04286.jpg,0.3,-0.0,False
rivian0-04287.jpg,0.3,-0.10860252380371094,False
rivian0-04288.jpg,0.3,-0.13427019119262695,False
rivian0-04289.jpg,0.3,-0.0,False
rivian0-04290.jpg,0.3,-0.0,False
rivian0-04291.jpg,0.3,-0.0,False
rivian0-04292.jpg,0.3,-0.0,False
rivian0-04293.jpg,0.3,-0.0,False
rivian0-04294.jpg,0.3,-0.0,False
rivian0-04295.jpg,0.3,-0.0,False
rivian0-04296.jpg,0.3,-0.0,False
rivian0-04297.jpg,0.3,-0.0,False
rivian0-04298.jpg,0.3,-0.0,False
rivian0-04299.jpg,0.3,-0.0,False
rivian0-04300.jpg,0.3,-0.0,False
rivian0-04301.jpg,0.3,-0.0,False
rivian0-04302.jpg,0.3,-0.0,False
rivian0-04303.jpg,0.3,-0.0,False
rivian0-04304.jpg,0.3,-0.0,False
rivian0-04305.jpg,0.3,-0.0,False
rivian0-04306.jpg,0.3,-0.0,False
rivian0-04307.jpg,0.3,-0.0,False
rivian0-04308.jpg,0.3,-0.0,False
rivian0-04309.jpg,0.3,-0.0,False
rivian0-04310.jpg,0.3,-0.0,False
rivian0-04311.jpg,0.3,-0.0,False
rivian0-04312.jpg,0.3,-0.3275005519390106,False
rivian0-04313.jpg,0.3,-0.4298499822616577,False
rivian0-04314.jpg,0.3,-0.0,False
rivian0-04315.jpg,0.3,-0.0,False
rivian0-04316.jpg,0.3,0.3374592065811157,False
rivian0-04317.jpg,0.3,-0.0,False
rivian0-04318.jpg,0.3,-0.0,False
rivian0-04319.jpg,0.3,-0.0,False
rivian0-04320.jpg,0.3,0.01470188982784748,False
rivian0-04321.jpg,0.3,0.09729461371898651,False
rivian0-04322.jpg,0.3,0.12427940219640732,False
rivian0-04323.jpg,0.3,-0.0,False
rivian0-04324.jpg,0.3,-0.0,False
rivian0-04325.jpg,0.3,-0.0,False
rivian0-04326.jpg,0.3,-0.0,False
rivian0-04327.jpg,0.3,-0.0,False
rivian0-04328.jpg,0.3,-0.0,False
rivian0-04329.jpg,0.3,-0.0,False
rivian0-04330.jpg,0.3,-0.0,False
rivian0-04331.jpg,0.3,-0.09928634762763977,False
rivian0-04332.jpg,0.3,-0.08605094999074936,False
rivian0-04333.jpg,0.3,-0.0,False
rivian0-04334.jpg,0.3,-0.0,False
rivian0-04335.jpg,0.3,-0.0,False
rivian0-04336.jpg,0.3,-0.06928183138370514,False
rivian0-04337.jpg,0.3,-0.0,False
rivian0-04338.jpg,0.3,-0.0,False
rivian0-04339.jpg,0.3,-0.0,False
rivian0-04340.jpg,0.3,-0.0,False
rivian0-04341.jpg,0.3,-0.0,False
rivian0-04342.jpg,0.3,-0.0,False
rivian0-04343.jpg,0.3,-0.0,False
rivian0-04344.jpg,0.3,-0.05318733677268028,False
rivian0-04345.jpg,0.3,-0.0,False
rivian0-04346.jpg,0.3,-0.05058523267507553,False
rivian0-04347.jpg,0.3,-0.13330645859241486,False
rivian0-04348.jpg,0.3,-0.14561022818088531,False
rivian0-04349.jpg,0.3,-0.08781781047582626,False
rivian0-04350.jpg,0.3,-0.0,False
rivian0-04351.jpg,0.3,-0.0,False
rivian0-04352.jpg,0.3,-0.0,False
rivian0-04353.jpg,0.3,-0.0,False
rivian0-04354.jpg,0.3,-0.0,False
rivian0-04355.jpg,0.3,-0.0,False
rivian0-04356.jpg,0.3,-0.0,True
rivian0-04357.jpg,0.3,-0.0,True
rivian0-04358.jpg,0.3,-0.0,True
rivian0-04359.jpg,0.3,-0.0,True
rivian0-04360.jpg,0.3,-0.0,True
rivian0-04361.jpg,0.3,-0.0,True
rivian0-04362.jpg,0.3,-0.0,True
rivian0-04363.jpg,0.3,-0.0,True
rivian0-04364.jpg,0.3,-0.0,True
rivian0-04365.jpg,0.3,-0.0,True
rivian0-04366.jpg,0.3,-0.0,True
rivian0-04367.jpg,0.3,0.022765200585126877,True
rivian0-04368.jpg,0.3,0.051548972725868225,True
rivian0-04369.jpg,0.3,0.08759293705224991,True
rivian0-04370.jpg,0.3,0.1457708477973938,True
rivian0-04371.jpg,0.3,0.14178737998008728,True
rivian0-04372.jpg,0.3,0.1317644715309143,True
rivian0-04373.jpg,0.3,0.1269136220216751,True
rivian0-04374.jpg,0.3,0.12829498946666718,True
rivian0-04375.jpg,0.3,0.13240696489810944,True
rivian0-04376.jpg,0.3,0.13240696489810944,True
rivian0-04377.jpg,0.3,0.13240696489810944,True
rivian0-04378.jpg,0.3,0.13240696489810944,True
rivian0-04379.jpg,0.3,0.13240696489810944,True
rivian0-04380.jpg,0.3,0.13398107886314392,True
rivian0-04381.jpg,0.3,0.13539455831050873,True
rivian0-04382.jpg,0.3,0.13539455831050873,True
rivian0-04383.jpg,0.3,0.13539455831050873,True
rivian0-04384.jpg,0.3,0.13539455831050873,True
rivian0-04385.jpg,0.3,0.13539455831050873,True
rivian0-04386.jpg,0.3,0.15351292490959167,True
rivian0-04387.jpg,0.3,0.18891438841819763,True
rivian0-04388.jpg,0.3,0.2054586261510849,True
rivian0-04389.jpg,0.3,0.20709699392318726,True
rivian0-04390.jpg,0.3,0.20709699392318726,True
rivian0-04391.jpg,0.3,0.20709699392318726,True
rivian0-04392.jpg,0.3,0.20709699392318726,True
rivian0-04393.jpg,0.3,0.20709699392318726,True
rivian0-04394.jpg,0.3,0.20709699392318726,True
rivian0-04395.jpg,0.3,0.19983680546283722,True
rivian0-04396.jpg,0.3,0.19379734992980957,True
rivian0-04397.jpg,0.3,0.19379734992980957,True
rivian0-04398.jpg,0.3,0.19379734992980957,True
rivian0-04399.jpg,0.3,0.19379734992980957,True
rivian0-04400.jpg,0.3,0.19379734992980957,True
rivian0-04401.jpg,0.3,0.19379734992980957,True
rivian0-04402.jpg,0.3,0.19379734992980957,True
rivian0-04403.jpg,0.3,0.19379734992980957,True
rivian0-04404.jpg,0.3,0.19379734992980957,True
rivian0-04405.jpg,0.3,0.19556421041488647,True
rivian0-04406.jpg,0.3,0.2057156264781952,True
rivian0-04407.jpg,0.3,0.2057156264781952,True
rivian0-04408.jpg,0.3,0.2057156264781952,True
rivian0-04409.jpg,0.3,0.2057156264781952,True
rivian0-04410.jpg,0.3,0.1958533376455307,True
rivian0-04411.jpg,0.3,0.13902465999126434,True
rivian0-04412.jpg,0.3,-0.0,True
rivian0-04413.jpg,0.3,-0.0,True
rivian0-04414.jpg,0.3,-0.0,True
rivian0-04415.jpg,0.3,-0.0,True
rivian0-04416.jpg,0.3,-0.0,True
rivian0-04417.jpg,0.3,-0.0,True
rivian0-04418.jpg,0.3,-0.0,True
rivian0-04419.jpg,0.3,-0.0,True
rivian0-04420.jpg,0.3,-0.0,True
rivian0-04421.jpg,0.3,-0.0,True
rivian0-04422.jpg,0.3,-0.0,True
rivian0-04423.jpg,0.3,-0.0,True
rivian0-04424.jpg,0.3,-0.0,True
rivian0-04425.jpg,0.3,-0.0,True
rivian0-04426.jpg,0.3,-0.0,True
rivian0-04427.jpg,0.3,-0.0,True
rivian0-04428.jpg,0.3,-0.0,False
rivian0-04429.jpg,0.3,-0.0,False
rivian0-04430.jpg,0.3,-0.0,False
rivian0-04431.jpg,0.3,-0.0,False
rivian0-04432.jpg,0.3,-0.0,False
rivian0-04433.jpg,0.3,-0.0,False
rivian0-04434.jpg,0.3,-0.0,False
rivian0-04435.jpg,0.3,-0.0,False
rivian0-04436.jpg,0.3,-0.0,False
rivian0-04437.jpg,0.3,-0.0,False
rivian0-04438.jpg,0.3,-0.0,False
rivian0-04439.jpg,0.3,-0.0,False
rivian0-04440.jpg,0.3,-0.0,False
rivian0-04441.jpg,0.3,-0.0,False
rivian0-04442.jpg,0.3,-0.0,False
rivian0-04443.jpg,0.3,-0.0,False
rivian0-04444.jpg,0.3,-0.0,False
rivian0-04445.jpg,0.3,-0.0,False
rivian0-04446.jpg,0.3,-0.0,False
rivian0-04447.jpg,0.3,-0.0,False
rivian0-04448.jpg,0.3,-0.0,False
rivian0-04449.jpg,0.3,-0.0,False
rivian0-04450.jpg,0.3,-0.0,False
rivian0-04451.jpg,0.3,-0.0,False
rivian0-04452.jpg,0.3,-0.0,False
rivian0-04453.jpg,0.3,-0.0,False
rivian0-04454.jpg,0.3,-0.0,False
rivian0-04455.jpg,0.3,-0.0,False
rivian0-04456.jpg,0.3,-0.0,False
rivian0-04457.jpg,0.3,-0.18396717309951782,False
rivian0-04458.jpg,0.3,-0.0,False
rivian0-04459.jpg,0.3,-0.0,False
rivian0-04460.jpg,0.3,-0.7699225544929504,False
rivian0-04461.jpg,0.3,-0.0,False
rivian0-04462.jpg,0.3,-0.0,False
rivian0-04463.jpg,0.3,-0.0,False
rivian0-04464.jpg,0.3,-0.0,False
rivian0-04465.jpg,0.3,-0.0,False
rivian0-04466.jpg,0.3,-0.0,False
rivian0-04467.jpg,0.3,-0.0,False
rivian0-04468.jpg,0.3,-0.0,False
rivian0-04469.jpg,0.3,-0.0,False
rivian0-04470.jpg,0.3,-0.0,False
rivian0-04471.jpg,0.3,-0.0,False
rivian0-04472.jpg,0.3,-0.0,False
rivian0-04473.jpg,0.3,-0.0,False
rivian0-04474.jpg,0.3,-0.0,False
rivian0-04475.jpg,0.3,-0.0,False
rivian0-04476.jpg,0.3,-0.0,False
rivian0-04477.jpg,0.3,-0.0,False
rivian0-04478.jpg,0.3,-0.0,False
rivian0-04479.jpg,0.3,-0.0,False
rivian0-04480.jpg,0.3,-0.0,False
rivian0-04481.jpg,0.3,-0.0,False
rivian0-04482.jpg,0.3,-0.0,False
rivian0-04483.jpg,0.3,-0.0,False
rivian0-04484.jpg,0.3,-0.0,False
rivian0-04485.jpg,0.3,-0.0,False
rivian0-04486.jpg,0.3,-0.0,False
rivian0-04487.jpg,0.3,-0.0,False
rivian0-04488.jpg,0.3,-0.0,False
rivian0-04489.jpg,0.3,-0.0,False
rivian0-04490.jpg,0.3,-0.0,False
rivian0-04491.jpg,0.3,-0.0,False
rivian0-04492.jpg,0.3,-0.0,False
rivian0-04493.jpg,0.3,-0.0,False
rivian0-04494.jpg,0.3,-0.0,False
rivian0-04495.jpg,0.3,-0.0,False
rivian0-04496.jpg,0.3,-0.002076864941045642,False
rivian0-04497.jpg,0.3,-0.36206677556037903,False
rivian0-04498.jpg,0.3,-0.0,False
rivian0-04499.jpg,0.3,-0.0,False
rivian0-04500.jpg,0.3,-0.0,False
rivian0-04501.jpg,0.3,-0.0,False
rivian0-04502.jpg,0.3,-0.0,False
rivian0-04503.jpg,0.3,0.26572465896606445,False
rivian0-04504.jpg,0.3,-0.0,False
rivian0-04505.jpg,0.3,-0.0,False
rivian0-04506.jpg,0.3,-0.0,False
rivian0-04507.jpg,0.3,-0.0,False
rivian0-04508.jpg,0.3,-0.0,False
rivian0-04509.jpg,0.3,-0.0,False
rivian0-04510.jpg,0.3,-0.0,False
rivian0-04511.jpg,0.3,-0.0,False
rivian0-04512.jpg,0.3,-0.0,False
rivian0-04513.jpg,0.3,-0.0,False
rivian0-04514.jpg,0.3,-0.0,False
rivian0-04515.jpg,0.3,-0.0,False
rivian0-04516.jpg,0.3,-0.0,False
rivian0-04517.jpg,0.3,-0.0,False
rivian0-04518.jpg,0.3,-0.0,False
rivian0-04519.jpg,0.3,-0.0,False
rivian0-04520.jpg,0.3,-0.0,False
rivian0-04521.jpg,0.3,-0.0,False
rivian0-04522.jpg,0.3,-0.0,False
rivian0-04523.jpg,0.3,-0.0,False
rivian0-04524.jpg,0.3,-0.0,False
rivian0-04525.jpg,0.3,-0.0,False
rivian0-04526.jpg,0.3,-0.0,False
rivian0-04527.jpg,0.3,-0.0,False
rivian0-04528.jpg,0.3,-0.0,False
rivian0-04529.jpg,0.3,-0.0,False
rivian0-04530.jpg,0.3,-0.09103028476238251,False
rivian0-04531.jpg,0.3,-0.0,False
rivian0-04532.jpg,0.3,-0.0,False
rivian0-04533.jpg,0.3,-0.10365531593561172,False
rivian0-04534.jpg,0.3,-0.1595202386379242,False
rivian0-04535.jpg,0.3,-0.00024575431598350406,False
rivian0-04536.jpg,0.3,-0.0,False
rivian0-04537.jpg,0.3,-0.0,False
rivian0-04538.jpg,0.3,-0.0,False
rivian0-04539.jpg,0.3,-0.0,False
rivian0-04540.jpg,0.3,-0.0,False
rivian0-04541.jpg,0.3,-0.0,False
rivian0-04542.jpg,0.3,-0.0,False
rivian0-04543.jpg,0.3,-0.0,False
rivian0-04544.jpg,0.3,-0.0,False
rivian0-04545.jpg,0.3,-0.0,False
rivian0-04546.jpg,0.3,-0.0,False
rivian0-04547.jpg,0.3,-0.0,False
rivian0-04548.jpg,0.3,-0.0,False
rivian0-04549.jpg,0.3,-0.0,False
rivian0-04550.jpg,0.3,-0.0,False
rivian0-04551.jpg,0.3,-0.0,False
rivian0-04552.jpg,0.3,-0.0,False
rivian0-04553.jpg,0.3,-0.0,False
rivian0-04554.jpg,0.3,-0.0,False
rivian0-04555.jpg,0.3,-0.0,False
rivian0-04556.jpg,0.3,-0.0,False
rivian0-04557.jpg,0.3,-0.0,False
rivian0-04558.jpg,0.3,-0.0,False
rivian0-04559.jpg,0.3,-0.0,False
rivian0-04560.jpg,0.3,-0.0,False
rivian0-04561.jpg,0.3,-0.0,False
rivian0-04562.jpg,0.3,-0.0,False
rivian0-04563.jpg,0.3,-0.0,False
rivian0-04564.jpg,0.3,-0.0,False
rivian0-04565.jpg,0.3,-0.0,False
rivian0-04566.jpg,0.3,-0.0,False
rivian0-04567.jpg,0.3,-0.0,False
rivian0-04568.jpg,0.3,-0.0,False
rivian0-04569.jpg,0.3,-0.0,False
rivian0-04570.jpg,0.3,-0.0,False
rivian0-04571.jpg,0.3,-0.0,False
rivian0-04572.jpg,0.3,-0.0,False
rivian0-04573.jpg,0.3,-0.041429679840803146,False
rivian0-04574.jpg,0.3,-0.06719372421503067,False
rivian0-04575.jpg,0.3,-0.11991043388843536,False
rivian0-04576.jpg,0.3,-0.20089691877365112,False
rivian0-04577.jpg,0.3,-0.0,False
rivian0-04578.jpg,0.3,-0.0,False
rivian0-04579.jpg,0.3,-0.0,False
rivian0-04580.jpg,0.3,-0.0,False
rivian0-04581.jpg,0.3,-0.0,False
rivian0-04582.jpg,0.3,-0.0,False
rivian0-04583.jpg,0.3,-0.0,False
rivian0-04584.jpg,0.3,0.0961381196975708,False
rivian0-04585.jpg,0.3,0.17596811056137085,False
rivian0-04586.jpg,0.3,-0.0,False
rivian0-04587.jpg,0.3,-0.0,False
rivian0-04588.jpg,0.3,-0.12781311571598053,False
rivian0-04589.jpg,0.3,-0.0,False
rivian0-04590.jpg,0.3,-0.0,False
rivian0-04591.jpg,0.3,-0.0,False
rivian0-04592.jpg,0.3,-0.0,False
rivian0-04593.jpg,0.3,-0.0,False
rivian0-04594.jpg,0.3,-0.0,False
rivian0-04595.jpg,0.3,-0.0,False
rivian0-04596.jpg,0.3,-0.0,False
rivian0-04597.jpg,0.3,-0.0,False
rivian0-04598.jpg,0.3,-0.0,False
rivian0-04599.jpg,0.3,-0.0,False
rivian0-04600.jpg,0.3,-0.0,False
rivian0-04601.jpg,0.3,-0.0,False
rivian0-04602.jpg,0.3,-0.0,False
rivian0-04603.jpg,0.3,-0.0,False
rivian0-04604.jpg,0.3,-0.0,False
rivian0-04605.jpg,0.3,-0.0,False
rivian0-04606.jpg,0.3,-0.0,False
rivian0-04607.jpg,0.3,-0.0,False
rivian0-04608.jpg,0.3,-0.0,False
rivian0-04609.jpg,0.3,-0.0,False
rivian0-04610.jpg,0.3,-0.0,False
rivian0-04611.jpg,0.3,-0.0,False
rivian0-04612.jpg,0.3,-0.0,False
rivian0-04613.jpg,0.3,-0.0,False
rivian0-04614.jpg,0.3,-0.0,False
rivian0-04615.jpg,0.3,-0.0,False
rivian0-04616.jpg,0.3,-0.007056200411170721,False
rivian0-04617.jpg,0.3,-0.03484410420060158,False
rivian0-04618.jpg,0.3,-0.07188393920660019,False
rivian0-04619.jpg,0.3,-0.06064027547836304,False
rivian0-04620.jpg,0.3,-0.0,False
rivian0-04621.jpg,0.3,-0.0,False
rivian0-04622.jpg,0.3,-0.0,False
rivian0-04623.jpg,0.3,-0.0,False
rivian0-04624.jpg,0.3,-0.0,False
rivian0-04625.jpg,0.3,-0.0,False
rivian0-04626.jpg,0.3,-0.0,False
rivian0-04627.jpg,0.3,-0.0,False
rivian0-04628.jpg,0.3,-0.0,False
rivian0-04629.jpg,0.3,-0.0,False
rivian0-04630.jpg,0.3,-0.0,False
rivian0-04631.jpg,0.3,-0.0,False
rivian0-04632.jpg,0.3,-0.0,False
rivian0-04633.jpg,0.3,-0.0,False
rivian0-04634.jpg,0.3,-0.0,False
rivian0-04635.jpg,0.3,-0.0,False
rivian0-04636.jpg,0.3,-0.0,False
rivian0-04637.jpg,0.3,-0.08717531710863113,False
rivian0-04638.jpg,0.3,-0.06934608519077301,False
rivian0-04639.jpg,0.3,-0.07512854039669037,False
rivian0-04640.jpg,0.3,-0.008823061361908913,False
rivian0-04641.jpg,0.3,-0.0,False
rivian0-04642.jpg,0.3,-0.0,False
rivian0-04643.jpg,0.3,-0.0,False
rivian0-04644.jpg,0.3,-0.0,False
rivian0-04645.jpg,0.3,-0.0,False
rivian0-04646.jpg,0.3,-0.0,False
rivian0-04647.jpg,0.3,-0.0,False
rivian0-04648.jpg,0.3,-0.0,False
